Date,Close,High,Low,Open,Volume
2023/6/22,42.99854279,43.39929335,42.20802885,42.22701436,417737000
2023/6/23,42.18304443,42.78267396,41.98916348,42.4378887,358140000
2023/6/26,40.60700989,42.7376986,40.07533559,42.43488356,594322000
2023/6/27,41.85024261,41.91420243,40.42312335,40.77390538,462175000
2023/6/28,41.09171677,41.81926974,40.49308608,40.63499705,582639000
2023/6/29,40.79689407,41.5744155,40.57503048,41.53244151,380514000
2023/6/30,42.27598572,42.52383432,41.47547958,41.65437036,501148000
2023/7/3,42.38690948,42.87161177,42.17604074,42.4908456,198209000
2023/7/5,42.29097366,43.15044151,42.0591141,42.10908259,323618000
2023/7/6,42.07710648,42.15305995,41.32057208,41.81826689,303582000
2023/7/7,42.47685623,43.18742127,42.15405685,42.2959678,355881000
2023/7/10,42.15405273,42.78466509,41.62337734,42.63076049,353908000
2023/7/11,42.37891388,42.73169738,42.04112436,42.45486734,298244000
2023/7/12,43.875,43.90798065,42.75069189,43.00653497,481277000
2023/7/13,45.94872284,46.12661095,44.46463558,44.49062057,478204000
2023/7/14,45.44103622,48.0584249,45.03228738,46.55434948,772075000
2023/7/17,46.43242645,46.46740478,45.2341663,46.26053516,510488000
2023/7/18,47.46479034,47.86654354,45.70587443,46.67227878,569164000
2023/7/19,47.04804993,47.78859538,46.71325685,47.43481298,427502000
2023/7/20,45.49200439,47.05804199,45.03428589,46.47839687,537865000
2023/7/21,44.28174591,45.8377913,44.07287482,45.75983634,963769000
2023/7/24,44.58456039,45.08125636,44.01291361,44.70348668,382516000
2023/7/25,45.65091324,46.15460114,44.89537758,44.91336807,348081000
2023/7/26,45.42404556,46.02467767,44.60255252,45.99269586,364237000
2023/7/27,45.87177277,47.36585227,45.72186349,46.49039156,455976000
2023/7/28,46.72124863,46.9980787,46.35247608,46.63929832,331194000
2023/7/31,46.70026398,47.10101836,46.47740154,46.72525013,251055000
2023/8/1,46.47839737,46.87115722,45.99869304,46.43142539,237858000
2023/8/2,44.24177551,45.81180849,43.36031797,45.80281516,530142000
2023/8/3,44.48762512,45.09025495,43.77306466,43.77306466,324176000
2023/8/4,44.65251923,45.61392552,44.365697,44.95733194,362666000
2023/8/7,45.3890686,45.51199406,44.53559372,45.08325704,322154000
2023/8/8,44.63653564,45.21417932,44.02890782,44.8254186,353843000
2023/8/9,42.52783203,44.28475036,42.10808833,44.24677172,586449000
2023/8/10,42.36193848,43.54721009,41.80927708,42.13407802,492705000
2023/8/11,40.82987213,41.99215885,40.61400538,41.72532097,533085000
2023/8/14,43.72608566,43.77305764,40.28620532,40.46109692,690286000
2023/8/15,43.91297531,45.24016151,43.68311722,44.53259675,676512000
2023/8/16,43.45925522,44.64752313,43.37930259,44.49261968,527451000
2023/8/17,43.31734085,44.03489771,42.97454951,43.94295525,452395000
2023/8/18,43.27236938,43.55119712,41.63437749,42.6087763,583768000
2023/8/21,46.93811417,47.03605347,44.19480342,44.4666355,692573000
2023/8/22,45.63991165,48.15736337,45.3051186,48.1053934,755293000
2023/8/23,47.08702469,47.17097266,45.18019717,45.83779344,779046000
2023/8/24,47.13399506,50.23508749,47.12999971,50.185119,1156044000
2023/8/25,45.9896965,47.77559609,44.9963046,46.98308459,925341000
2023/8/28,46.80619431,46.95110558,44.86039317,46.45341077,685192000
2023/8/29,48.75399399,49.05081219,46.36246434,46.63729671,701397000
2023/8/30,49.23369598,49.89628635,48.39521138,49.01383009,735206000
2023/8/31,49.324646,49.7134067,48.92789079,49.34963215,528570000
2023/9/1,48.47916794,49.7693744,48.11239305,49.73139956,463830000
2023/9/5,48.5181427,48.82095775,47.8305661,48.19334182,382653000
2023/9/6,47.03592682,48.52313298,46.5551841,48.41519263,468670000
2023/9/7,46.21636963,46.3193154,45.12794901,45.50075142,433330000
2023/9/8,45.54772186,46.58117144,45.24688352,45.9175275,473069000
2023/9/11,45.15393829,46.13841045,44.28839842,46.12341905,473966000
2023/9/12,44.84609222,45.64866579,44.50727214,44.71416258,349256000
2023/9/13,45.46076965,45.90553229,44.47929053,44.57623898,398355000
2023/9/14,45.55672073,45.96250269,45.10695968,45.92552365,370097000
2023/9/15,43.87661743,45.57470993,43.78466357,45.31684794,506831000
2023/9/18,43.94258118,44.21843514,41.97762876,42.72523144,500271000
2023/9/19,43.49681473,43.94257626,42.97908914,43.8096477,373064000
2023/9/20,42.21649933,43.87961444,42.20050901,43.57677444,367108000
2023/9/21,40.99514389,42.07756704,40.95816486,41.56084421,450736000
2023/9/22,41.5878334,42.09256544,41.2090337,41.54985164,479236000
2023/9/25,42.19950485,42.51333673,41.15505963,41.56884052,419091000
2023/9/26,41.88867569,42.79719191,41.63281153,41.9786279,402282000
2023/9/27,42.44537735,42.8491653,41.60682737,42.30745418,444935000
2023/9/28,43.06604767,43.42285594,42.09256748,42.43738111,424663000
2023/9/29,43.47582626,44.12048309,43.28392721,43.80365064,397830000
2023/10/2,44.75814056,45.15092891,43.83762986,44.00653853,433298000
2023/10/3,43.49381638,45.10595989,43.22296083,44.78412901,470850000
2023/10/4,44.01753998,44.11948683,43.26893842,43.71869947,361821000
2023/10/5,44.66419983,44.87608872,43.86462665,44.02653913,393483000
2023/10/6,45.73762512,45.76461117,44.00254977,44.16946063,434436000
2023/10/9,45.24887848,45.58070233,44.34436186,44.81810835,409675000
2023/10/10,45.77360153,46.23435447,45.0639807,45.28586255,368582000
2023/10/11,46.78107452,46.8340477,46.02547659,46.17139875,378137000
2023/10/12,46.91999817,47.58364601,46.30532783,46.75208837,481325000
2023/10/13,45.43678665,47.09090781,45.25588329,46.93498885,474115000
2023/10/16,46.07044983,46.20037784,44.88807745,45.038998,375099000
2023/10/17,43.91459656,44.73016381,42.45737296,43.97656381,812333000
2023/10/18,42.17352295,43.19598066,41.80272218,42.56831301,627294000
2023/10/19,42.07857513,43.27393719,41.85969002,42.78819601,501233000
2023/10/20,41.3649559,42.44737922,41.05611857,41.86768633,477266000
2023/10/23,42.95211029,43.22496752,40.92319267,41.20704181,478530000
2023/10/24,43.63973618,43.67371846,42.66825771,43.05404984,401463000
2023/10/25,41.7567482,43.62675392,41.53286848,43.37488542,398379000
2023/10/26,40.30451965,42.2334919,39.85875808,41.83070669,541001000
2023/10/27,40.47842789,41.18405312,39.99368561,41.10809339,416784000
2023/10/30,41.13907623,41.74375354,40.45943811,41.06511815,388028000
2023/10/31,40.75828171,40.85723182,39.20910791,40.42845943,517969000
2023/11/1,42.30245972,42.35842965,40.84723386,40.86222526,437593000
2023/11/2,43.48282623,43.86062324,42.87115271,43.30491964,409172000
2023/11/3,44.9810257,45.28486079,43.69970716,43.99654982,424610000
2023/11/6,45.72662735,45.91053125,44.87508003,45.26087599,400733000
2023/11/7,45.93052292,46.1933795,45.13394657,45.69464857,343165000
2023/11/8,46.54919052,46.8420337,45.94351054,46.07544019,346719000
2023/11/9,46.92498398,48.20430072,46.72508978,47.44170679,540496000
2023/11/10,48.30925369,48.44618176,47.2578159,47.47469937,421245000
2023/11/13,48.59410095,49.08983895,48.07337856,48.29426151,384136000
2023/11/14,49.62954712,49.8074537,49.01387794,49.65353641,416954000
2023/11/15,48.86195755,49.93338509,48.17432433,49.90840069,475497000
2023/11/16,49.45363998,49.49861799,48.30425491,48.65306801,339756000
2023/11/17,49.27173996,49.69051548,48.98089461,49.4976175,325205000
2023/11/20,50.38214874,50.52107464,49.15480223,49.28573297,414120000
2023/11/21,49.91739273,50.49008551,49.19577725,50.09929498,565747000
2023/11/22,48.6900444,50.3081813,47.66459007,49.82544074,899420000
2023/11/24,47.75054932,48.8949398,47.71956379,48.44417985,294645000
2023/11/27,48.21630478,48.50414958,47.62661889,47.77453887,395662000
2023/11/28,47.7955246,48.29725989,47.44771041,48.21030444,401491000
2023/11/29,48.11435699,48.73602733,47.83450736,48.35323191,382005000
2023/11/30,46.74508286,48.0843691,46.39726869,47.99841257,526247000
2023/12/1,46.74009323,47.17486293,46.16240195,46.50022319,369317000
2023/12/4,45.48575974,46.05245909,44.98602603,46.05245909,437543000
2023/12/5,46.54528809,46.57926955,45.25086215,45.44577511,371718000
2023/12/6,45.48276138,47.36592618,45.39180225,47.19400179,380590000
2023/12/7,46.57527542,46.60826169,45.58371607,45.67967404,350823000
2023/12/8,47.48487091,47.719767,46.52929484,46.5742768,359224000
2023/12/11,46.60625839,47.50985561,45.80961584,47.4698763,509728000
2023/12/12,47.63580322,47.64479809,46.02551975,46.02551975,372387000
2023/12/13,48.06661606,48.57239155,47.58682998,47.60782055,447792000
2023/12/14,48.32849121,48.64834856,47.40090642,48.36847433,391232000
2023/12/15,48.8682518,49.3820231,48.09859386,48.17256225,479948000
2023/12/18,50.05472565,50.41056629,49.12813983,49.37802863,412587000
2023/12/19,49.58193207,49.67789003,48.87324786,49.40201184,464444000
2023/12/20,48.08959579,49.97675632,48.07660109,49.6329076,397894000
2023/12/21,48.96821213,49.07316497,48.39746314,48.78929089,300425000
2023/12/22,48.80828094,49.36103255,48.44543964,49.17311645,252507000
2023/12/26,49.25707626,49.5779326,48.93821793,48.9462138,244200000
2023/12/27,49.39502335,49.65790687,49.06317026,49.48898331,233648000
2023/12/28,49.4999733,49.8618118,49.39002161,49.62092168,246587000
2023/12/29,49.4999733,49.97476432,48.72931631,49.79084423,389293000
2024/1/2,48.14657211,49.27306968,47.57382896,49.22209368,411254000
2024/1/3,47.54784012,48.16256441,47.29895033,47.46387785,320896000
2024/1/4,47.97665024,48.47842584,47.48686653,47.74575019,306535000
2024/1/5,49.07515335,49.52495388,48.28450496,48.44043759,415039000
2024/1/8,52.2297554,52.25174879,49.45699106,49.48997733,642510000
2024/1/9,53.11636353,54.30083783,51.6670077,52.37769381,773100000
2024/1/10,54.32582855,54.57571738,53.46521139,53.59215762,533796000
2024/1/11,54.79761124,55.32138021,53.53617541,54.97453445,596759000
2024/1/12,54.6856575,54.94554396,54.30582932,54.59569739,352994000
2024/1/16,56.35692215,56.80971978,54.87558288,54.99353042,449580000
2024/1/17,56.02807236,56.44588572,54.71565658,56.32194032,474394000
2024/1/18,57.08160019,57.57438096,56.08204494,57.23453202,491650000
2024/1/19,59.46454239,59.47353726,57.19954754,57.96320769,543501000
2024/1/22,59.62746811,60.30416896,59.04372821,60.02229289,452955000
2024/1/23,59.84636688,59.88334917,58.55893783,59.54350027,294654000
2024/1/24,61.33470535,62.82104344,59.91133897,60.2771773,560271000
2024/1/25,61.58959198,62.69110298,60.82293105,62.32226382,482777000
2024/1/26,61.00385284,61.75552108,60.54606018,60.93288528,390309000
2024/1/29,62.43721771,62.4612053,60.879912,61.2047644,348733000
2024/1/30,62.74607468,63.46475661,62.23230338,62.87202189,410735000
2024/1/31,61.4996376,62.24130819,60.67300573,61.4126745,453795000
2024/2/1,62.9989624,63.16289091,61.62257607,62.07237283,369146000
2024/2/2,66.13056946,66.57036852,63.66166331,63.94553736,476578000
2024/2/5,69.30116272,69.46609024,67.17510988,68.19465284,680078000
2024/2/6,68.19265747,69.72297479,66.2705162,69.59902939,683111000
2024/2/7,70.06781769,70.18876606,67.56992874,68.28861069,495575000
2024/2/8,69.61001587,70.76250278,69.42410161,70.04282189,414422000
2024/2/9,72.10092163,72.15289283,70.18077076,70.50162714,436637000
2024/2/12,72.21585846,74.57780614,71.21830136,72.56769923,613710000
2024/2/13,72.09593201,73.41734287,69.58905139,70.36870341,602580000
2024/2/14,73.86713409,74.20298319,71.90600872,73.16944649,504917000
2024/2/15,72.62567902,73.94209456,72.36779817,73.83614653,420122000
2024/2/16,72.58070374,74.36890953,72.46875404,74.06704189,495327000
2024/2/20,69.42111969,71.92400402,67.70388133,71.91500534,704833000
2024/2/21,67.44199371,68.85736435,66.21853903,67.97575281,690298000
2024/2/22,78.50306702,78.54004549,74.18698694,74.99162917,865100000
2024/2/23,78.7819519,82.35735709,77.53550479,80.7540741,829388000
2024/2/26,79.05682373,80.61013338,78.47007921,79.66454738,503973000
2024/2/27,78.66598511,79.44464551,77.12767592,79.3456829,391705000
2024/2/28,77.62845612,78.89788784,77.09069341,77.58547597,393110000
2024/2/29,79.07681274,79.95442059,78.31515062,79.05882301,507289000
2024/3/1,82.24240112,82.2633955,79.39966438,79.96441551,479135000
2024/3/4,85.19908142,87.65598815,83.68175897,84.09257162,615616000
2024/3/5,85.92979431,86.06274463,83.38381062,85.23607019,520639000
2024/3/6,88.66470337,89.688298,86.99536969,87.98697937,582520000
2024/3/7,92.63212585,92.73008643,89.56634487,90.12212339,608119000
2024/3/8,87.49317169,97.36124518,86.47157518,95.10014421,1142269000
2024/3/11,85.73987579,88.76166805,84.13251385,86.39461397,678364000
2024/3/12,91.87643433,91.9234127,86.11572665,88.01397321,668075000
2024/3/13,90.85182953,91.46758169,88.39980283,91.01876288,635713000
2024/3/14,87.90901184,90.60994033,86.56554478,89.54136539,602318000
2024/3/15,87.80204773,89.51036735,86.22268221,86.89541094,642086000
2024/3/18,88.4197998,92.36822479,87.05034227,90.3520292,668976000
2024/3/19,89.36242676,90.5079668,84.97617247,86.66549475,672171000
2024/3/20,90.33604431,90.37403121,88.18789728,89.76126852,479063000
2024/3/21,91.39861298,92.61113535,90.36902406,92.26327426,480372000
2024/3/22,94.2514801,94.74028392,90.79785315,91.10473019,586719000
2024/3/25,94.96419525,96.72749325,93.47279219,93.90362044,552136000
2024/3/26,92.52416229,96.3366475,92.46518766,95.81285395,513648000
2024/3/27,90.21408844,93.20289655,89.08753798,93.07494913,586067000
2024/3/28,90.3200531,91.26367776,89.15751381,89.96419193,435212000
2024/4/1,90.32704163,92.18830021,89.16850623,90.26307173,452441000
2024/4/2,89.41640472,90.05814752,87.58513306,88.41279885,433064000
2024/4/3,88.92860413,90.33804684,88.36483314,88.44879936,370067000
2024/4/4,85.87080383,90.59792533,85.84581226,90.37001164,434965000
2024/4/5,87.97298431,88.44579568,85.89181202,86.8314328,399678000
2024/4/8,87.09832764,88.79465089,86.69748624,88.66469775,283220000
2024/4/9,85.32002258,87.60012053,82.98895769,87.40719655,503547000
2024/4/10,87.00436401,87.36522041,83.67568737,83.89260388,431929000
2024/4/11,90.5799408,90.70289295,86.89141425,87.38521335,431637000
2024/4/12,88.15090942,90.13912408,87.4951722,89.66330792,426805000
2024/4/15,85.96676636,90.57693004,85.89479642,89.0625337,443077000
2024/4/16,87.38021088,88.08292639,86.02975063,86.39859944,370453000
2024/4/17,84.00156403,88.73967573,83.91659114,88.30484364,495400000
2024/4/18,84.63730621,86.15570661,82.36921188,84.93619084,447260000
2024/4/19,76.16967773,84.29044583,75.57591994,83.11691697,875198000
2024/4/22,79.48635101,80.04113044,76.3695957,78.0729123,596341000
2024/4/23,82.39019775,82.73606074,80.23206031,80.7368566,438559000
2024/4/24,79.64530182,84.04854803,79.15149507,83.91659677,512208000
2024/4/25,82.59912872,83.28984807,78.19187863,78.83661866,424641000
2024/4/26,87.70009613,88.29585969,83.35382637,83.78465465,551011000
2024/4/29,87.72208405,87.95698352,85.23207031,87.56014595,388971000
2024/4/30,86.36762238,88.7836605,86.26566558,87.20528639,363709000
2024/5/1,83.00794983,85.96577177,81.22265755,85.04314261,559863000
2024/5/2,85.78285217,86.20268321,83.16688916,84.4153927,377898000
2024/5/3,88.75366974,89.24547072,87.00536517,87.75406767,398341000
2024/5/6,92.10332489,92.18329488,89.01955373,89.35441947,376203000
2024/5/7,90.51795959,91.74446861,88.97557445,91.0617418,437342000
2024/5/8,90.37602997,91.15771651,89.38442027,89.44739874,325721000
2024/5/9,88.71168518,91.03575691,88.19589168,90.49297372,378013000
2024/5/10,89.84223938,91.36463606,89.19149741,90.26907145,335325000
2024/5/13,90.36302948,90.96179014,88.49377087,90.4419928,289680000
2024/5/14,91.31965637,91.61453717,88.89861528,89.56335162,296507000
2024/5/15,94.59234619,94.82425614,91.56255392,92.43520768,417735000
2024/5/16,94.32144928,95.78086733,94.06554683,94.8722325,323952000
2024/5/17,92.44219208,94.70229385,91.76946339,94.33144692,359691000
2024/5/20,94.74227905,95.16211007,93.402816,93.71269018,318764000
2024/5/21,95.34804535,95.36203972,93.14292188,93.56175387,328946000
2024/5/22,94.91221619,95.98179013,93.21189662,95.42101634,548648000
2024/5/23,103.7577057,106.2776988,101.4796055,101.9874066,835065000
2024/5/24,106.4266434,106.4326377,102.9590217,104.4074428,429494000
2024/5/28,113.8556747,114.8932637,109.8392759,110.2001323,652728000
2024/5/29,114.7793045,115.4460389,110.85687,113.0050169,557442000
2024/5/30,110.4560242,115.7729076,109.6193593,114.6043741,487350000
2024/5/31,109.5893707,112.672143,106.8974417,112.4752151,613263000
2024/6/3,114.9542389,114.9542389,111.9584298,113.5757898,438392000
2024/6/4,116.3906631,116.5536003,113.9996167,115.669957,403324000
2024/6/5,122.3912811,122.4002726,117.4212595,118.3239,528402000
2024/6/6,120.9498596,125.5370307,118.2729237,123.9986415,664696000
2024/6/7,120.8398972,121.6435781,117.9750403,119.7223382,412386000
2024/6/10,121.741539,123.0510153,116.9634422,120.3221059,314162700
2024/6/11,120.8718185,122.8311986,118.7024981,121.7315399,222551200
2024/6/12,125.1604691,126.839939,122.5313021,123.0211453,299595000
2024/6/13,129.5690765,129.759019,127.1198532,129.3491448,260704500
2024/6/14,131.8383636,132.798052,128.2794902,129.9189717,309320400
2024/6/17,130.9386444,133.6877762,129.5390925,132.9480196,288504400
2024/6/18,135.5371857,136.2869488,130.6487305,131.0985854,294335100
2024/6/20,130.7387085,140.7155533,129.4791118,139.7558649,517768400
2024/6/21,126.5300217,130.5887445,124.260742,127.079851,655484700
2024/6/24,118.0727005,124.4206936,118.0027229,123.2010777,476060900
2024/6/25,126.0501785,126.4600527,119.2823198,121.1617233,425787500
2024/6/26,126.3600845,128.079535,122.5612815,126.0901655,362975900
2024/6/27,123.9508362,126.3700776,122.8811744,124.060802,252571700
2024/6/28,123.5009918,127.6696733,122.7112404,124.5406643,315516700
2024/7/1,124.2607574,124.8005802,118.7924833,123.4310177,284885500
2024/7/2,122.6312561,123.3710279,120.9917747,121.0917416,218374000
