Date,Close,High,Low,Open,Volume
2023/8/8,238.0399933,240.7299957,236,236.5200043,5149200
2023/8/9,237.8600006,241.2400055,236.4100037,238.5399933,4044400
2023/8/10,238.2599945,241.5800018,237.0399933,238.4499969,3710800
2023/8/11,235.7200012,238.2599945,235.1199951,237.6100006,2651000
2023/8/14,236.7100067,238.6499939,235.75,237,2486300
2023/8/15,232.2599945,235.5599976,231.5399933,235,3201900
2023/8/16,229.9499969,234.6699982,229.6000061,231.5,2273300
2023/8/17,224.5399933,231.6399994,224.2599945,230.5700073,4359400
2023/8/18,226.6499939,226.7899933,221.6799927,222.2299957,3580100
2023/8/21,227.2200012,227.6900024,225.1000061,226.8000031,2734600
2023/8/22,230.0700073,230.4799957,226.9299927,228.0800018,3012900
2023/8/23,228.5800018,230.5399933,227.1100006,230,3004500
2023/8/24,217.3099976,224.1999969,217.0899963,222.5099945,9132600
2023/8/25,223.4100037,223.7700043,212.8800049,218.4100037,12352300
2023/8/28,227.0599976,227.4499969,223.2899933,224.2100067,4641800
2023/8/29,227.25,229.3999939,225.6600037,225.8800049,3716700
2023/8/30,228.8500061,231.1699982,226.6499939,227.0800018,3328300
2023/8/31,224.0299988,230.4299927,222.9299927,229.3300018,6953800
2023/9/1,223.3999939,226.2299957,221.9499969,226,3655600
2023/9/5,222.5700073,224.0899963,221.1999969,223.1000061,3246500
2023/9/6,217.9499969,222.7899933,216.4199982,221.7700043,4233500
2023/9/7,216.0500031,220.5500031,214.8600006,217.5,4929600
2023/9/8,211.2700043,216,210.5099945,215.8300018,5752000
2023/9/11,211.0099945,214.1999969,208.7700043,213.7599945,4522300
2023/9/12,210.6499939,212.2599945,208.5800018,209.3500061,3256500
2023/9/13,208.3999939,212.1799927,207.75,210,3538100
2023/9/14,209.0500031,210.4400024,208.1000061,209.1399994,3974800
2023/9/15,208.1100006,209.8300018,206.8800049,209.2799988,4668500
2023/9/18,205.1199951,207.9100037,204.9799957,207.9100037,4299200
2023/9/19,204.4799957,205.6600037,202.3899994,205.3999939,4039900
2023/9/20,202.3699951,206.25,202.3099976,205.8699951,3738800
2023/9/21,199.9499969,203.6000061,199.7100067,201,4745700
2023/9/22,197.7100067,200.7400055,197.1399994,199.9600067,4450900
2023/9/25,198.7799988,198.9799957,195.1900024,196.8399963,3527100
2023/9/26,195.6399994,199.3899994,195.4199982,197.7899933,3666300
2023/9/27,195.4600067,196.3999939,192.7700043,196.0099945,4015500
2023/9/28,190.4299927,195.2599945,190.0299988,193.6999969,8009500
2023/9/29,191.6799927,192.9499969,190.1699982,191.9199982,5155400
2023/10/2,187.8300018,192.4400024,186.9299927,191.4700012,5244700
2023/10/3,188.9199982,192.4900055,188.1999969,188.6300049,7285500
2023/10/4,186.7299957,190.6300049,184.3399963,188.8500061,7419800
2023/10/5,186.2899933,188.1000061,184.1399994,186.1600037,4331700
2023/10/6,187.3800049,188.6399994,182.5500031,185.3699951,5359600
2023/10/9,188.4900055,189.4900055,185.6799927,188,4575800
2023/10/10,193.5299988,194.3000031,188.7599945,190.0099945,8062400
2023/10/11,196.0700073,199.6199951,194.2700043,195.4700012,7394000
2023/10/12,191.3000031,195.6999969,189.9600067,195.1000061,5668300
2023/10/13,184.9100037,187.2899933,183.1799927,186.2700043,8215700
2023/10/16,184.9299927,186.2299957,182.5,185.9100037,4701000
2023/10/17,185.6000061,188.3300018,183.3000031,183.75,5121800
2023/10/18,185.6900024,190.25,185.0500031,187.2200012,6268100
2023/10/19,182.7899933,187.0500031,182.5399933,185.5,4043700
2023/10/20,180.0399933,183.3899994,179.8500061,182.6799927,4514100
2023/10/23,181.0299988,183.7200012,178.4299927,179.4400024,4146200
2023/10/24,182.3600006,184.3500061,181.8000031,183.2100067,4652900
2023/10/25,177.7299957,187,176.25,186,13806400
2023/10/26,179.0899963,182.9499969,176.5299988,177.1100006,6961800
2023/10/27,179.6900024,182.3300018,179.0099945,180,4606300
2023/10/30,182.3500061,184.1600037,179.4199982,179.4199982,5507100
2023/10/31,186.8200073,187.2899933,181.3200073,183.3800049,5043000
2023/11/1,189.3800049,190.7799988,187.5,189.6900024,5832200
2023/11/2,192.0099945,192.9400024,190.3399963,190.8999939,4313000
2023/11/3,195.0500031,197.1399994,193.7100067,194,4483200
2023/11/6,192.9499969,196.1499939,192.4600067,195.8800049,4222200
2023/11/7,191.4100037,192.1699982,189.5700073,192.1699982,4012900
2023/11/8,191.8300018,192.4400024,190.1399994,191.4499969,2984200
2023/11/9,193.3300018,197.0700073,192.5599976,193.0299988,4576300
2023/11/10,196.6499939,197.2599945,194.2100067,195,4788500
2023/11/13,204.5399933,206.8500061,202.5099945,203.4900055,13040300
2023/11/14,207.4700012,208.5599976,205.9799957,207.25,7280100
2023/11/15,208.7100067,211.0899963,207.6000061,208.2100067,5205900
2023/11/16,206.6000061,207.8899994,204.8099976,207.5,4655100
2023/11/17,208.0399933,209.4199982,206.8200073,208.3600006,3564600
2023/11/20,217.7100067,218.8800049,210.9400024,211.0099945,11568100
2023/11/21,218.2700043,219.3800049,216.0700073,216.5,5362100
2023/11/22,219.9100037,221.5,217.6999969,218,5384400
2023/11/24,220,221.5899963,218.9600067,220.6100006,2312100
2023/11/27,219.3000031,219.5299988,217.6600037,218.8099976,3691200
2023/11/28,222.3699951,224.8000031,219.4100037,222.0099945,7817800
2023/11/29,224.4299927,224.9900055,221.3399963,223.3500061,5424400
2023/11/30,231.6300049,233,225,225,8736200
2023/12/1,233.8699951,235.3800049,231.3800049,231.7700043,6951000
2023/12/4,234.8699951,234.9400024,230.0700073,231.3000031,5228500
2023/12/5,234.1600037,234.7400055,231.4900055,233.5399933,3589800
2023/12/6,236.8899994,239.2299957,234.4299927,234.7799988,4740600
2023/12/7,237.3300018,238.3000031,230,236.8999939,6363700
2023/12/8,244.6999969,244.6999969,237.3200073,237.3200073,7164400
2023/12/11,248.0800018,248.0800018,243.3099976,243.5,7545000
2023/12/12,248.6300049,250.5700073,247.3999939,247.9499969,5719200
2023/12/13,250.9100037,251.8699951,247.5299988,249.1000061,5513400
2023/12/14,256.2399902,257.1199951,249.2599945,250.9100037,7883600
2023/12/15,264.269989,265.519989,255.6999969,255.6999969,14989000
2023/12/18,260.4100037,263.1300049,260.25,260.6300049,6140100
2023/12/19,263.5100098,265.3399963,260.7999878,261.0400085,6089500
2023/12/20,260.25,266.1300049,260.1499939,262.25,5151700
2023/12/21,262.019989,267.5400085,260.1900024,265.9500122,6487200
2023/12/22,260.4400024,262.8399963,259.2000122,261.8299866,4430500
2023/12/26,262.7900085,263.7600098,259.5400085,259.7999878,3938600
2023/12/27,262.1000061,264.6600037,260.8999939,262.6300049,3484900
2023/12/28,260.3500061,262.1000061,257.6799927,261.5299988,5096400
2023/12/29,260.6600037,262.2200012,259.5599976,260.6700134,3681900
2024/1/2,251.7599945,258.5899963,250.8699951,257.2799988,5815200
2024/1/3,243.9100037,250.1300049,243,248.3200073,7219900
2024/1/4,244.9400024,248.2799988,244.1799927,244.5800018,5170700
2024/1/5,249,250.1900024,245.0399933,245.0399933,3846200
2024/1/8,229,233.8500061,225.7899933,228,40730400
2024/1/9,225.7599945,228.7899933,223.1999969,225.6600037,20687500
2024/1/10,227.8399963,231.6100006,226.6399994,226.8999939,12883700
2024/1/11,222.6600037,228.2799988,222.6199951,228.0700073,11830500
2024/1/12,217.6999969,222.0700073,217.0399933,219.9700012,11268800
2024/1/16,200.5200043,210.9799957,199.5,210.0700073,35290000
2024/1/17,203.0599976,206.3000031,201.6499939,202.6300049,20140100
2024/1/18,211.6100006,213.0399933,203.3200073,205.6399994,20046800
2024/1/19,215.0200043,215.1600037,209.2299957,210.8899994,14320200
2024/1/22,214.9299927,217,212.3600006,213.0700073,10760800
2024/1/23,211.5,216.8500061,211.1300049,215.3500061,9076900
2024/1/24,214.1300049,217.5899963,209.3600006,209.8300018,15119100
2024/1/25,201.8800049,208.7299957,198.3200073,208.1999969,22112500
2024/1/26,205.4700012,206.75,203,203.0800018,9911200
2024/1/29,205.1900024,207.0399933,203.8500061,206.0599976,7535400
2024/1/30,200.4400024,203.9799957,199.1399994,203.6499939,13321200
2024/1/31,211.0399933,213.7700043,203.25,204.9199982,22409400
2024/2/1,209.8099976,214.6300049,206.8099976,213.8399963,10679200
2024/2/2,209.3800049,209.5399933,206.3500061,209.0599976,6271200
2024/2/5,206.6300049,207.3399963,202,204.6399994,8682500
2024/2/6,208.5800018,210.6399994,203.8899994,206.0200043,7556900
2024/2/7,211.9199982,213.7700043,207.9900055,208.7599945,7747700
2024/2/8,209.2200012,213.1000061,208.7200012,212.3999939,5787700
2024/2/9,209.1999969,211.4400024,207.8999939,209.7700043,4349700
2024/2/12,209.3300018,209.8000031,207.6000061,208.6999969,4077400
2024/2/13,204.4600067,207.8099976,202.3300018,206.8999939,8263600
2024/2/14,203.3800049,206.5800018,202.2100067,205.9499969,6503000
2024/2/15,205.3300018,206.5500031,203.3999939,204.1199951,5309100
2024/2/16,203.8899994,205.0500031,202.8099976,204.8800049,5975900
2024/2/20,203.3699951,205.5800018,202.7100067,203.5500031,5248400
2024/2/21,201.5700073,203.6300049,201.2100067,202.8999939,4179800
2024/2/22,201.5,204.1000061,200.3999939,202,6513500
2024/2/23,200.8300018,202.0700073,197.1499939,200.9900055,7433400
2024/2/26,200.5399933,202.75,200,201.0099945,4807200
2024/2/27,201.3999939,202,200.0399933,200.9299927,3932900
2024/2/28,207,208.1000061,200.1799927,201.1399994,9654700
2024/2/29,203.7200012,206.6199951,202.6999969,206.4400024,6670300
2024/3/1,200,205.0599976,199.0099945,204,11591000
2024/3/4,200.5399933,201.5399933,196.9199982,199.5,7213900
2024/3/5,201.1399994,202.8500061,198.6999969,199.4900055,5034700
2024/3/6,201,202.3500061,199.8600006,201.7700043,4736600
2024/3/7,203.0299988,203.7299957,200.5700073,200.6999969,5965300
2024/3/8,198.4900055,203.8000031,198.4600067,201.8399963,8993600
2024/3/11,192.4900055,196.0700073,189.8000031,194.2100067,14160600
2024/3/12,184.2400055,188.5800018,183.1600037,188.2400055,18714800
2024/3/13,182.3500061,185.9700012,182.0800018,183.1600037,10196100
2024/3/14,181.1499939,184.9400024,180.5200043,182,10016200
2024/3/15,182.5299988,184.1799927,180.9100037,180.9900055,10708600
2024/3/18,179.8399963,181.1900024,177.5200043,180.2599945,9497800
2024/3/19,181.1399994,181.8600006,179.7400055,180.1100006,7648000
2024/3/20,187.7799988,188.3000031,178.6000061,178.9900055,12770000
2024/3/21,187.6999969,190.3800049,187.5500031,189.7899933,7436400
2024/3/22,188.8500061,192.9400024,188.1900024,188.75,7822800
2024/3/25,191.4100037,196.1799927,189.5,196.0099945,12953000
2024/3/26,187.5,192.0299988,186.8099976,192.0200043,8972200
2024/3/27,191.9499969,191.9900055,188.3300018,188.8399963,7372800
2024/3/28,192.9900055,193.3800049,191.1999969,192,4471700
2024/4/1,189.5,192.8699951,189.0299988,192.2400055,5107800
2024/4/2,188.0399933,189.2299957,187.1300049,189,4477200
2024/4/3,184.9199982,188.7799988,184.2700043,187.6799927,6609300
2024/4/4,183.2899933,188,182.8099976,185.9299927,6513800
2024/4/5,183.1399994,184.6600037,182.4400024,184.1600037,4126900
2024/4/8,181.5599976,184.5500031,181.4900055,182.1399994,6176400
2024/4/9,178.1199951,183.0500031,176.5700073,181.5099945,11439900
2024/4/10,174.6300049,178.1000061,172.4400024,176.3099976,9727700
2024/4/11,173.3600006,174.6999969,171.3800049,174.4700012,7625100
2024/4/12,169.5500031,173.2400055,169.3699951,172.1999969,7548900
2024/4/15,167.8200073,171.1799927,167.5299988,170.7400055,6490700
2024/4/16,170.5500031,170.6399994,167.75,168.1399994,7986700
2024/4/17,170.2100067,170.8500061,168.1199951,170,8162600
2024/4/18,170.2299957,172.0399933,169.1000061,169.4799957,5123000
2024/4/19,169.8200073,172,169.6499939,170,4688600
2024/4/22,170.4799957,172.1499939,168.1600037,169.8200073,4724900
2024/4/23,169.1799927,171.1799927,168.4299927,170.9499969,7632100
2024/4/24,164.3300018,177.6399994,162.7400055,176.5,20889300
2024/4/25,166.8099976,168.1300049,159.6999969,163.5899963,12504700
2024/4/26,167.2200012,168.6499939,164.9299927,165.9799957,7208100
2024/4/29,173.4900055,173.8099976,167.5500031,167.8999939,7788600
2024/4/30,167.8399963,174.0700073,167.7599945,171.4900055,8248800
2024/5/1,171.4600067,173.8600006,167.5,167.5,6191900
2024/5/2,178.8500061,178.8999939,172.25,173,10223700
2024/5/3,179.7899933,180.4900055,177.8999939,179.5899963,5416300
2024/5/6,178.3500061,183.9799957,174.7100067,180.8800049,11913400
2024/5/7,176.7100067,178.3500061,176.1300049,177.2200012,5097500
2024/5/8,180.3500061,181.6600037,175.9499969,175.9499969,4956800
2024/5/9,181.25,181.75,179.3099976,179.5500031,5107400
2024/5/10,178.5099945,181.8800049,177.9199982,181.25,3715500
2024/5/13,178.4400024,180.75,178.0700073,179.0399933,3105200
2024/5/14,180.7599945,183.6600037,179.6300049,180.2299957,4686500
2024/5/15,176.9900055,180.6699982,176.1699982,180.1399994,5858900
2024/5/16,182.9600067,183.7599945,177.25,177.6000061,6993200
2024/5/17,184.9499969,185.3800049,181.2200012,183.25,5562400
2024/5/20,186.6100006,188.6300049,184.0099945,184.6499939,6228600
2024/5/21,184.7799988,186.3899994,183.1100006,185.3000031,4349100
2024/5/22,186.2799988,186.8200073,183.4100037,184.6000061,3785400
2024/5/23,172.2100067,186,171.6100006,185.7899933,17116000
2024/5/24,174.5200043,174.8600006,169.5700073,173.1999969,9485000
2024/5/28,175.0800018,178.4900055,173.3800049,174.7299957,5274400
2024/5/29,171.6499939,175.8300018,171.6100006,173.6100006,3666400
2024/5/30,172.75,174.6799927,171.5500031,172.6399994,3927900
2024/5/31,177.6100006,177.8999939,172.2100067,173.1199951,5774500
2024/6/3,184.5700073,186.0099945,178.0200043,178.0899963,8951600
2024/6/4,188.6199951,188.8399963,183.25,185.0500031,7176800
2024/6/5,189.8500061,190.3399963,186.5299988,187.8999939,5944000
2024/6/6,191.4199982,192.1000061,187.3500061,188.8300018,5942200
2024/6/7,190.2400055,191.9799957,189.6600037,190.4600067,3374500
2024/6/10,190.1199951,192.6300049,189.6000061,190,4388300
2024/6/11,185.5,189.3200073,182.75,189.3200073,5010100
2024/6/12,182.6699982,187.1600037,181.7100067,186.5,5245200
2024/6/13,180.6999969,183.8699951,178.9900055,181.7400055,4201000
2024/6/14,177.2700043,180.2899933,175.2200012,178.8999939,5106000
2024/6/17,178.3899994,180.4499969,176.3200073,176.75,4790000
2024/6/18,174.9900055,178,173.8200073,177.6100006,6179900
2024/6/20,176.3000031,176.6499939,172.0500031,173.0200043,5479300
2024/6/21,176.5599976,178.4100037,175.6600037,176.8300018,8635100
2024/6/24,179.1000061,180.6000061,175.5899963,176.1499939,7388300
2024/6/25,175.1000061,178.7599945,173.2899933,176.2899933,7695100
2024/6/26,178.5,178.8200073,173.7599945,174.9600067,6553900
2024/6/27,182.5099945,183.6799927,178.0099945,178.9100037,8199000
2024/6/28,182.0099945,184.4400024,180.6499939,182.6000061,5899900
2024/7/1,186.6999969,189.4700012,182.1999969,182.1999969,9056700
2024/7/2,185.4199982,189.2299957,184.5200043,186.3399963,4110500
2024/7/3,184.3099976,185.4199982,182.8500061,185.0500031,2764800
2024/7/5,184.8300018,185.3800049,182.2299957,184,3290400
2024/7/8,185.8399963,191.5,182.2799988,186.9400024,9878100
2024/7/9,183.2400055,186.25,183.1499939,185.1100006,3942900
2024/7/10,183.7299957,184.8999939,182.8000031,183.6000061,3583200
2024/7/11,183.9100037,186.1000061,183.3999939,184.1699982,4840600
2024/7/12,182.3099976,184.4900055,180.4499969,183.7299957,5129300
2024/7/15,179.1100006,183.7200012,178.8800049,183.5,5189000
2024/7/16,186.0500031,187.4400024,179.1999969,180.0500031,8546400
2024/7/17,184.8399963,188.4499969,183.7899933,185.3200073,4899600
2024/7/18,180.2299957,187.3699951,179.8800049,184.2400055,5354800
2024/7/19,179.6699982,181.5,177.3899994,181.3999939,5121300
2024/7/22,178.8999939,182.7200012,177.2299957,181.3600006,4883500
2024/7/23,186.4799957,187.0399933,179,179.1000061,7614300
2024/7/24,180.0700073,187,179.9700012,185.6199951,5109100
2024/7/25,184.3500061,188.3500061,179.4499969,179.4499969,6128000
2024/7/26,186.8899994,189.5899963,184.6300049,185.8600006,6272000
2024/7/29,185.4299927,187.0800018,183.8300018,186.6999969,3608600
2024/7/30,186.8600006,188.1300049,185.1499939,186.1000061,4789000
2024/7/31,190.6000061,196.9499969,183.8600006,189.8800049,15417000
2024/8/1,178.3099976,191.1699982,176.6900024,190,13887000
2024/8/2,169.9499969,175.4600067,167.25,175.2200012,11742800
2024/8/5,167.0299988,167.6799927,162.5,162.5200043,9255100
2024/8/6,165.0399933,169.1900024,163.3899994,168.8899994,5817300
2024/8/7,163.2400055,167.9799957,162.9900055,167,5186400
2024/8/8,168.8699951,169.3500061,164,164.2299957,6063800
2024/8/9,167.9100037,169.8500061,166.8999939,168.3899994,3635600
2024/8/12,164.1300049,168.0500031,163.5200043,167.7299957,4715600
2024/8/13,168.7599945,168.8800049,162.6199951,164.5,6475500
2024/8/14,168.5,169.75,167.3300018,167.8899994,3852700
2024/8/15,176.4100037,176.5599976,169.9799957,170,5942200
2024/8/16,179.9900055,180.5099945,176.3000031,176.3000031,6731500
2024/8/19,179.6399994,180.6999969,177.6300049,180.0399933,3894200
2024/8/20,172.1000061,177.5,170.0399933,176.4900055,9549100
2024/8/21,173.4299927,174.1999969,171.0399933,173,4493600
2024/8/22,172.7599945,175.2100067,172.3000031,173,2788000
2024/8/23,174.9600067,176.9199982,173.1699982,173.8800049,4405900
2024/8/26,173.4799957,174.9199982,172.3000031,173,4034300
2024/8/27,173.0500031,173.9299927,171.25,173.6199951,3295800
2024/8/28,170.7100067,174.25,170.1499939,172.3000031,4550300
2024/8/29,172.2599945,175.2799988,170.6199951,171.7100067,4119500
2024/8/30,173.7400055,174.3600006,171.4900055,173.1399994,4146200
2024/9/3,161.0200043,169.6000061,158.3000031,167.0299988,17925400
2024/9/4,163.2200012,166.6999969,160.2799988,160.2799988,7316300
2024/9/5,162.1499939,164.6199951,160.1000061,164.1499939,4717500
2024/9/6,157.6199951,162.8500061,156.6999969,162.5,7328600
2024/9/9,162.9100037,164.5500031,161.1100006,162.3000031,9091500
2024/9/10,160.0700073,163.8999939,157.9299927,162.6100006,6367100
2024/9/11,161.3300018,161.8699951,156.1000061,159.7899933,6664800
2024/9/12,162.7700043,163.5,159.0599976,159.4199982,4756400
2024/9/13,156.7700043,162.8899994,155.6000061,159.7799988,19003400
2024/9/16,155.5500031,157.7599945,154.0200043,156.25,9955200
2024/9/17,156.3899994,158.8800049,155.1399994,156.1699982,8123200
2024/9/18,155.1100006,158.4499969,154.8000031,157,7714400
2024/9/19,154.5899963,157.1799927,154.2700043,157,9570000
2024/9/20,153.2899933,154.6399994,152.6000061,154.0099945,13919400
2024/9/23,156.3000031,158.4299927,151.6499939,153,12476800
2024/9/24,155.8099976,155.8999939,153.6900024,155.8000031,7414900
2024/9/25,152.2200012,157.2200012,152.0399933,156.4199982,9587700
2024/9/26,154.5800018,157.3300018,152.6600037,153.9400024,11414400
