Date,Close,High,Low,Open,Volume
2023/8/8,178.0176392,178.4829812,175.8196449,177.908729,67823000
2023/8/9,176.4235992,179.1364279,175.2552888,179.0770251,60378500
2023/8/10,176.20578,178.9582206,175.8394527,177.7008059,54686900
2023/8/11,176.2652588,177.0881425,175.0359028,175.7993034,51988100
2023/8/14,177.9209595,178.1489828,175.7893888,176.4437323,43675600
2023/8/15,175.9281769,177.9407663,175.5316134,177.345921,43622600
2023/8/16,175.0557709,177.0088625,174.9863639,175.610966,46964900
2023/8/17,172.507782,175.9876749,171.9922372,175.6208528,66062900
2023/8/18,172.993576,173.5983453,170.4852746,170.8223551,61114200
2023/8/21,174.3319855,174.6195069,172.2500042,173.5685999,46311900
2023/8/22,175.7100677,176.1562055,174.7384765,175.5415275,42084200
2023/8/23,179.5667114,179.9930316,176.8006451,176.9890181,52722800
2023/8/24,174.8673553,179.5468774,174.5005182,179.1205573,54945800
2023/8/25,177.0782318,177.6135941,174.3121657,175.8587846,51449600
2023/8/28,178.6446686,179.0412321,177.018734,178.5455201,43820700
2023/8/29,182.5409698,183.3142793,177.9605961,178.1588779,53003900
2023/8/30,186.0407104,186.2390074,183.1556781,183.3539598,60813900
2023/8/31,186.2588348,187.4981149,185.8721801,186.2290933,60794500
2023/9/1,187.8351746,188.2912211,186.6652865,187.8649161,45732600
2023/9/5,188.0731201,188.3507176,186.0010477,186.6652999,45280000
2023/9/6,181.3413391,187.2303992,179.9136864,186.7842463,81755800
2023/9/7,176.0372467,176.6816814,172.0517179,173.6776527,112488800
2023/9/8,176.6519165,178.6942626,176.2652618,176.8204719,65551300
2023/9/11,177.8218079,178.7537488,175.8191272,178.5257256,58953100
2023/9/12,174.7880554,178.5852112,173.3207521,177.9507004,90370200
2023/9/13,172.7159729,175.7794693,172.4879345,174.9962359,84267900
2023/9/14,174.2328491,174.5897623,172.0913698,172.507766,60895800
2023/9/15,173.5091095,174.9863367,172.3293276,174.966504,109205100
2023/9/18,176.4437103,177.8416216,174.6591443,174.9664833,67257600
2023/9/19,177.5342865,178.0894815,175.6109217,175.9975764,51826900
2023/9/20,173.9849854,178.1588715,173.8957457,177.7226426,58436200
2023/9/21,172.4383698,174.7880549,172.3689779,173.0530629,63047900
2023/9/22,173.2909851,175.5613544,172.5573411,173.1720191,56725400
2023/9/25,174.569931,175.4522977,172.6564749,172.7060492,46172700
2023/9/26,170.48526,173.6974638,170.1878298,173.320733,64588900
2023/9/27,168.9683838,171.556001,167.600229,171.1396048,66921800
2023/9/28,169.2261658,170.5546703,166.1824868,167.8877373,56294400
2023/9/29,169.7416992,171.5857484,168.8791501,170.5447502,51814200
2023/10/2,172.2599182,172.8052044,169.4640953,169.7516167,52164500
2023/10/3,170.9214935,172.140956,169.3550569,170.7826948,49594600
2023/10/4,172.1707153,172.7160016,169.503782,169.6227481,53020300
2023/10/5,173.4099579,173.9453201,171.1990717,172.2995528,48527900
2023/10/6,175.9678497,176.4635617,171.6947996,172.3094928,57224100
2023/10/9,177.4549561,177.5144391,174.2923116,175.2936442,42390800
2023/10/10,176.8601227,178.1787184,176.4238937,176.5726164,43698000
2023/10/11,178.2580261,178.3076003,176.0768965,176.6717418,47551100
2023/10/12,179.1602478,180.7762587,177.5045563,178.525737,56743100
2023/10/13,177.3161774,180.3697498,176.6122597,179.864129,51427100
2023/10/16,177.1873016,177.5442149,174.9962479,175.2341951,52517000
2023/10/17,175.6307526,176.8898653,173.3009153,175.1350406,57549400
2023/10/18,174.3319855,176.0570686,173.6082502,174.0742207,54764400
2023/10/19,173.9552612,176.3148401,173.6875725,174.5302738,59302900
2023/10/20,171.3973999,173.9156104,171.1594527,173.8065532,64189300
2023/10/23,171.5163574,172.5176902,168.4726784,169.4442848,55980100
2023/10/24,171.9525757,172.180599,169.9796365,171.5659209,43816600
2023/10/25,169.6326599,171.5758426,169.186507,170.4059695,57157000
2023/10/26,165.4587402,169.9102392,164.2492018,168.9088913,70625300
2023/10/27,166.7773438,167.5110029,165.399265,165.4785808,58499100
2023/10/30,168.8295593,169.7020171,167.4217393,167.5704619,51131000
2023/10/31,169.305481,169.4343558,166.4600838,167.8976607,44846000
2023/11/1,172.4780273,172.7357921,168.6610391,169.533497,56934900
2023/11/2,176.0471649,176.2553555,173.9552597,174.0147427,77334800
2023/11/3,175.1350555,175.3036109,171.8633682,172.745735,79763700
2023/11/6,177.6929169,177.8911986,174.6988273,174.8673676,63841300
2023/11/7,180.2607269,180.875405,177.4351624,177.6433529,70530000
2023/11/8,181.3215332,181.8767282,180.032679,180.7861709,49340300
2023/11/9,180.8456421,182.5409685,180.2507817,181.3909283,53763500
2023/11/10,185.0448914,185.2136688,182.1957607,182.6325644,66133400
2023/11/13,183.4565277,184.6775815,182.8708206,184.4691167,43627500
2023/11/14,186.0773163,186.7424436,184.9456047,186.3354206,60108400
2023/11/15,186.6431885,188.1223618,186.4148648,186.4843632,53790500
2023/11/16,188.3308258,189.5717384,187.2785192,188.1918442,54412900
2023/11/17,188.3109741,188.9959603,187.1991213,188.8669006,50922700
2023/11/20,190.0581818,190.5148443,188.4996033,188.5095252,46505100
2023/11/21,189.2540588,190.1276661,188.3606078,190.0184652,38134500
2023/11/22,189.9191895,191.5274073,189.4426833,190.0978887,39617700
2023/11/24,188.5889587,189.5121906,187.8741918,189.4824099,24048300
2023/11/27,188.4102631,189.2838705,187.5267338,188.5393228,40552600
2023/11/28,189.0158081,189.6908725,188.023078,188.4003203,38415400
2023/11/29,187.9933014,190.6935286,187.5962154,189.5121773,43014200
2023/11/30,188.5690613,188.9363817,186.8218619,188.4598604,48794400
2023/12/1,189.8497162,190.167382,187.8543189,188.9463281,45679300
2023/12/4,188.052887,188.66839,186.0872853,188.5988916,43389500
2023/12/5,192.013855,192.9867262,188.797404,188.8271998,66628400
2023/12/6,190.9218597,193.3441085,190.7133798,193.0363645,41089700
2023/12/7,192.857666,193.5823547,192.1826017,192.2223194,47477700
2023/12/8,194.2872009,194.5651641,192.2620232,192.7881689,53377300
2023/12/11,191.7756195,192.0833786,190.0284197,191.7061363,60943700
2023/12/12,193.2944946,193.3044165,190.326226,191.6763396,52696900
2023/12/13,196.5208588,196.5605613,193.4334675,193.6717131,70404200
2023/12/14,196.669754,198.168771,194.7339334,196.580412,66831600
2023/12/15,196.1336975,196.9576502,195.5678341,196.0939798,128256700
2023/12/18,194.4658813,195.200507,192.9767863,194.6644243,55751900
2023/12/19,195.5082703,195.5181921,194.4659006,194.733942,40714100
2023/12/20,193.41362,196.2428919,193.41362,195.4685636,52242800
2023/12/21,193.264679,195.6472402,192.0932648,194.674369,46482500
2023/12/22,192.1925507,193.9893897,191.5671259,193.7610509,37122800
2023/12/26,191.6465607,192.4804504,191.4281588,192.2024871,28919300
2023/12/27,191.7458191,192.0932807,189.7007974,191.0906287,48087700
2023/12/28,192.1727142,193.2448647,191.7656912,192.7286407,34049900
2023/12/29,191.1303101,192.9867104,190.336123,192.4903453,42628800
2024/1/2,184.2904205,187.0700679,182.5531428,185.7894376,82488700
2024/1/3,182.9105377,184.5286928,182.0964917,182.880757,58414500
2024/1/4,180.5875397,181.7589539,179.5650289,180.8257852,71983600
2024/1/5,179.8628235,181.4313388,178.8601716,180.6669476,62303300
2024/1/8,184.2109985,184.2507162,180.1805167,180.7662238,59144500
2024/1/9,183.7940521,183.803974,181.4015689,182.5829202,42841800
2024/1/10,184.8364258,185.0448906,182.5829241,183.009806,46792900
2024/1/11,184.2407684,185.690161,182.285089,185.183859,49128400
2024/1/12,184.5683594,185.3824052,183.8436707,184.707341,40444700
2024/1/16,182.2950439,182.9204536,179.6146604,180.8357294,65603000
2024/1/17,181.3519287,181.6001112,178.9892414,179.9521908,47317400
2024/1/18,187.2586823,187.7649691,184.479035,184.7371393,78005800
2024/1/19,190.1673889,190.5545531,187.4473179,187.9536049,68741000
2024/1/22,192.4804382,193.909972,190.8622833,190.902001,60133900
2024/1/23,193.7610474,194.3269108,192.4208709,193.6022221,42355600
2024/1/24,193.0859985,194.9523359,192.9271581,193.9993084,53631300
2024/1/25,192.7584076,194.8431469,191.7061161,193.8007773,54822100
2024/1/26,191.0211182,193.3441029,190.544612,192.8576749,44594000
2024/1/29,190.3361511,190.8027355,188.2017873,190.6141144,47145600
2024/1/30,186.6729584,190.4056332,186.1071101,189.5518847,55859400
2024/1/31,183.059433,185.7398165,183.0098086,185.68024,55467800
2024/2/1,185.5015564,185.5908985,182.4836634,182.6524257,64885400
2024/2/2,184.4988861,185.9681223,177.9468617,178.5524276,102518000
2024/2/5,186.3155823,187.8741758,184.4889625,186.7821666,69668800
2024/2/6,187.9238281,187.93375,185.412222,185.501564,43490800
2024/2/7,188.0330048,189.6610815,187.2388177,189.2540585,53439000
2024/2/8,186.950943,188.1620598,185.9879936,188.0131563,40962000
2024/2/9,187.7163239,188.8494797,186.8714204,187.5175123,45155200
2024/2/12,186.0265045,187.537384,185.668665,187.2888848,41781900
2024/2/13,183.9291687,185.0921584,182.4083547,184.6547973,56529500
2024/2/14,183.0445099,184.4162304,181.3447838,184.2074995,54630500
2024/2/15,182.7562714,183.3824943,180.2613446,182.4481347,65434500
2024/2/16,181.2155762,183.7403368,180.5794187,182.3189134,49701400
2024/2/20,180.470047,181.3348193,178.9194145,180.698662,53665600
2024/2/21,181.2255249,181.7920953,179.5754864,180.8478012,41529700
2024/2/22,183.2631989,183.8496685,181.3646763,182.3785422,52292200
2024/2/23,181.4243011,183.9291622,181.1360336,183.8993435,45119700
2024/2/26,180.072464,181.6628498,179.5655159,181.1459824,40867400
2024/2/27,181.5336456,182.8158949,178.4820681,180.0128317,54318900
2024/2/28,180.3309021,182.0206937,179.0486529,181.414355,48953900
2024/2/29,179.6649475,181.4740292,178.45227,180.1818302,136682600
2024/3/1,178.5814819,179.4462544,176.3151703,178.4721417,73488000
2024/3/4,174.0488586,175.8380409,172.74671,175.0925432,81510100
2024/3/5,169.0987396,171.0072118,168.6017412,169.734897,95132400
2024/3/6,168.1047516,170.2120353,167.6673905,170.033108,68587700
2024/3/7,167.9854584,169.7050686,167.4785255,168.1345518,71765100
2024/3/8,169.7050629,172.6572345,167.9258153,167.9854527,76114600
2024/3/11,171.7129517,173.3331713,171.0171569,171.9018135,60139500
2024/3/12,172.1900787,172.9852793,169.9834044,172.1105572,59825400
2024/3/13,170.1026917,172.1503228,169.7349025,171.7328459,52488700
2024/3/14,171.9614563,173.2635898,171.0171623,171.8720002,72913500
2024/3/15,171.583725,171.583725,169.2677106,170.1424326,121664700
2024/3/18,172.6771393,176.6431923,172.4783429,174.5160396,75604200
2024/3/19,175.0229645,175.5497816,171.9912711,173.2934045,55215200
2024/3/20,177.5974274,177.5974274,174.0389166,174.6651395,53423100
2024/3/21,170.3412476,176.424519,169.8144304,175.987158,106181300
2024/3/22,171.2457886,172.0111705,169.0391142,170.7289059,71106600
2024/3/25,169.8243866,170.9078396,168.4327818,169.5460687,54288300
2024/3/26,168.6912079,170.390934,168.5619834,168.9794603,57388400
2024/3/27,172.2696075,172.5578752,169.0888204,169.3870225,60273300
2024/3/28,170.4505615,171.1960591,169.4863834,170.7189449,65672700
2024/4/1,169.0092773,170.2219547,168.4625761,170.1623173,46240500
2024/4/2,167.8264313,168.3234297,167.2200926,168.064996,49329500
2024/4/3,168.6315765,169.6553922,167.5680077,167.7767386,47691700
2024/4/4,167.8065643,170.8879456,167.8065643,169.2677258,53704400
2024/4/5,168.5619965,169.3671315,167.9357736,168.571931,42055200
2024/4/8,167.4387817,168.1842794,167.2300509,168.0153018,37425500
2024/4/9,168.6514435,169.0589858,167.3393755,167.6872653,42451200
2024/4/10,166.7727814,168.0749147,166.1068053,167.7866624,49709300
2024/4/11,173.989212,174.4067041,167.1505236,167.3294358,91070300
2024/4/12,175.4901428,177.2892747,173.1641939,173.2138816,101593300
2024/4/15,171.6533203,175.5696704,171.4644585,174.3072901,73531800
2024/4/16,168.363205,172.7169012,167.2598678,170.7189728,73711200
2024/4/17,166.9914856,169.6255714,166.9914856,168.5918213,50901200
2024/4/18,166.0372314,167.6276325,165.5501827,167.0212938,43122900
2024/4/19,164.009491,165.4010806,163.0950156,165.2122339,67772100
2024/4/22,164.8444366,166.2559104,163.7808679,164.5263655,48116400
2024/4/23,165.8980713,166.0471799,163.9299617,164.3573883,49537800
2024/4/24,168.0053711,168.283689,165.2122421,165.5402477,48251800
2024/4/25,168.8701172,169.5857961,167.1405573,168.5122777,50558300
2024/4/26,168.2836761,170.3114231,168.1643862,168.8601962,44838400
2024/4/29,172.4584503,174.9732611,172.0608577,172.3292259,68169400
2024/4/30,169.3074951,173.9395243,168.9794743,172.2894858,65934800
2024/5/1,168.2836761,171.6732092,168.0948143,168.5619941,50383100
2024/5/2,171.9912872,172.3789454,169.8641344,171.4744046,94214900
2024/5/3,182.2791595,185.8774235,181.5634806,185.5295185,163224100
2024/5/6,180.6191864,183.094229,179.3369219,181.2553438,78569700
2024/5/7,181.3050385,183.7900308,180.2315351,182.3487383,77305800
2024/5/8,181.6429901,181.9710109,180.3607257,181.7523304,45057100
2024/5/9,183.4620209,183.551477,181.0167817,181.4640773,48983000
2024/5/10,182.1979218,184.2284191,181.2822061,184.0393011,50759500
2024/5/13,185.4128571,186.2290472,183.7605808,184.5767709,72044800
2024/5/14,186.5575256,187.4234862,185.4228328,186.6371551,52393600
2024/5/15,188.8368683,189.7625319,186.4978013,187.0352961,70400000
2024/5/16,188.9563141,190.2104587,188.7771593,189.5833864,52845200
2024/5/17,188.9861603,189.9217871,188.2993698,188.6278355,41282900
2024/5/20,190.1507263,191.0266349,188.1301769,188.4486947,44361300
2024/5/21,191.4546356,191.8328564,190.0312842,190.2004911,42309400
2024/5/22,190.0113678,191.9224437,189.3843107,191.3750009,34648500
2024/5/23,186.0100861,190.1109028,185.7612498,190.0909916,51005900
2024/5/24,189.0956573,189.6928705,187.1646854,187.9410686,36294600
2024/5/28,189.1056061,192.1015891,188.2197496,190.6185196,52280100
2024/5/29,189.4042053,191.3550883,188.6278374,188.727378,53068000
2024/5/30,190.3995667,191.2854232,189.7426504,189.8720349,49947900
2024/5/31,191.3550873,191.673605,189.0259835,190.5488602,75158300
2024/6/3,193.1268158,194.0823538,191.6238501,192.0020709,50080500
2024/6/4,193.4453125,194.4107984,192.1314498,193.7339559,47471400
2024/6/5,194.9582367,195.9834409,193.9628916,194.4904233,54156800
2024/6/6,193.5747223,195.5853238,193.2661677,194.7790966,41181800
2024/6/7,195.9734802,196.0232505,193.2362814,193.7439019,53103900
2024/6/10,192.2210236,196.3815736,191.2555377,195.9834265,97262100
2024/6/11,206.18573,206.1956932,192.7286753,192.7485712,172373300
2024/6/12,212.0782013,219.175002,205.9369083,206.4047217,198134300
2024/6/13,213.2427368,215.7410475,210.6150264,213.7404094,97862700
2024/6/14,211.5008698,214.1683871,210.3164067,212.8545396,70122700
2024/6/17,215.6614227,217.9308084,211.7298126,212.3767808,93728300
2024/6/18,213.2924805,217.6122895,212.0084921,216.5771221,79943300
2024/6/20,208.703949,213.2427353,207.8778259,212.9341656,86172500
2024/6/21,206.5241547,210.9036669,206.1459187,209.4106493,246421400
2024/6/24,207.1711426,211.7099141,205.6283545,206.7530994,80727000
2024/6/25,208.0968018,210.3960464,207.6389363,208.176416,56713900
2024/6/26,212.2573395,213.8598457,209.6594882,210.5154856,66213200
2024/6/27,213.1034088,214.7357743,211.3615548,213.6906588,49772700
2024/6/28,209.6395569,215.0641992,209.3210544,214.7655927,82542700
2024/7/1,215.7410431,216.4974999,210.9335246,211.1027314,60402900
2024/7/2,219.2446594,219.354148,214.0987273,215.1438275,58046200
2024/7/3,220.5187073,220.5187073,218.0104334,218.9759194,37369800
2024/7/5,225.2864075,225.395896,220.6182365,220.6182365,60412400
2024/7/8,226.7595215,226.7893806,222.2107872,226.0329086,59085900
2024/7/9,227.615509,228.3321587,225.3162643,226.8690002,48076100
2024/7/10,231.8955078,231.9950484,228.1828747,228.232645,62627700
2024/7/11,226.5106964,231.308252,224.7190722,230.3129069,64710600
2024/7/12,229.4668427,231.5570733,227.6155002,227.8543885,53046500
2024/7/15,233.3088837,236.1257121,232.004984,235.3792033,62631300
2024/7/16,233.7269287,235.170176,231.2485141,233.9060835,43234300
2024/7/17,227.8145752,230.3825672,225.5849969,228.381914,57345900
2024/7/18,223.1364746,229.3673451,221.2353769,229.2080863,66034600
2024/7/19,223.2658386,225.7442532,222.2406345,223.7734743,49151500
2024/7/22,222.9174805,226.7196906,222.05152,225.9532707,48201800
2024/7/23,223.9626007,225.8836247,221.6434447,223.3255804,39960300
2024/7/24,217.5227203,223.7535906,216.1192952,222.9573115,61777600
2024/7/25,216.4776154,219.8219756,213.6209645,217.9108996,51391200
2024/7/26,216.9454193,218.4682961,215.0044843,217.6819649,41601300
2024/7/29,217.2241211,218.2791845,214.7457063,215.9500806,36311800
2024/7/30,217.7815094,219.3043862,215.1139767,218.1696934,41643800
2024/7/31,221.0462341,222.77814,219.6029868,220.4092139,50036300
2024/8/1,217.3435516,223.4350586,216.0097929,223.3255701,62501000
2024/8/2,218.8365784,224.5498648,216.6965924,218.1298767,105568600
2024/8/5,208.2958679,212.5061733,195.0876345,198.1632472,119548600
2024/8/6,206.2653656,209.0125279,200.1340512,204.3443568,69660500
2024/8/7,208.8433228,212.6455333,205.4292811,205.9369016,63516400
2024/8/8,212.3170471,213.2029036,207.8579056,212.1179811,47161100
2024/8/9,215.2334442,215.7709239,210.9833161,211.1127158,42201600
2024/8/12,216.7680359,218.7410961,214.8448036,215.3131585,38028100
2024/8/13,220.4949341,221.1127575,218.2428407,218.2428407,44155300
2024/8/14,220.9433594,222.2487683,218.9304308,219.7973937,41960600
2024/8/15,223.9328461,224.5606442,221.9797049,223.8132713,46414000
2024/8/16,225.258194,226.0354606,222.8665916,223.1356501,44340200
2024/8/19,225.0987549,225.1984107,222.2587317,224.9293522,40687800
2024/8/20,225.7165833,226.3742751,224.6602986,224.979185,30299000
2024/8/21,225.6069489,227.1814162,224.2616868,225.7265389,34765500
2024/8/22,223.743515,227.5401669,223.1157169,226.9920904,43695300
